cell_id,month,start_date,end_date,ndvi_mean,ndbi_mean,ndwi_mean,ndvi_std,ndbi_std,ndwi_std,valid_pixel_count,valid_pixel_fraction,viirs_avg_rad_mean,viirs_avg_rad_std,viirs_cf_cvg_mean,viirs_cf_cvg_min,viirs_cf_cvg_max,viirs_valid_pixel_count,viirs_valid_pixel_fraction,era5_temperature_mean,era5_temperature_min,era5_temperature_max,era5_precipitation_total,era5_wind_speed_mean,era5_wind_speed_max,era5_observation_count,era5_source_lat,era5_source_lon
cell_00_01,2024-06,2024-06-01,2024-07-01,0.19416861732363125,0.09002368339790665,-0.27707473047027376,0.13330408225077658,0.060913731358332265,0.127186417099039,642,1.0,22.235206361120557,2.7483117098755545,10.0,10,10,4,1.0,34.587721252441014,25.96741638183596,44.3734069824219,80.72497418045899,3.073268990255782,8.206904777671724,720,28.550130595746854,77.250353363273
cell_00_01,2024-07,2024-07-01,2024-08-01,,,,,,,0,0.0,18.033408339996907,2.6877164204241963,3.0,3,3,4,1.0,30.122753336096117,25.360192871093773,36.7780700683594,162.53805199279014,1.901561863868881,4.949453596913527,744,28.550130595746854,77.250353363273
cell_00_01,2024-08,2024-08-01,2024-09-01,0.27682166364511085,0.013619994555403301,-0.2797871968484794,0.1724215619927728,0.0978070451390047,0.13698632165037777,90,0.144,14.226216776987139,2.8248573084722004,5.0,5,5,4,1.0,28.210186320479078,24.556726074218773,33.433572387695335,263.3747431301927,2.3128126668321327,7.7991112104283316,744,28.550130595746854,77.250353363273
cell_00_01,2024-09,2024-09-01,2024-10-01,0.42216128564073063,-0.0779051838082518,-0.3898807550465091,0.2543212843216207,0.13868936885339142,0.20092670902177057,521,0.8336,18.52685409002983,7.086178518935048,2.0,2,2,4,1.0,27.40959381527367,22.162622070312523,33.28011474609377,308.49505315311626,2.0115541126432976,6.042638312792383,720,28.550130595746854,77.250353363273
cell_00_01,2024-10,2024-10-01,2024-11-01,0.44547094783910257,-0.08935152450178853,-0.4573778886104262,0.3061855672381193,0.16161171049425788,0.23988872824251223,642,1.0,27.82033729553223,3.3687013577433573,19.0,19,19,4,1.0,26.181483143632118,17.93647155761721,33.9969421386719,0.16321624750048613,1.9610137843894513,4.585030001941795,744,28.550130595746854,77.250353363273
cell_00_01,2024-11,2024-11-01,2024-12-01,0.2873563444104852,-0.06543435283597579,-0.3100111262702018,0.18402614479552817,0.10269008048703715,0.13916775973211115,642,1.0,27.171535077612948,3.6393891431379637,14.0,14,14,4,1.0,21.413109885321987,10.79248962402346,31.72516784667971,0.09326496497408243,1.7912923990505314,4.21829972052432,720,28.550130595746854,77.250353363273
cell_00_01,2024-12,2024-12-01,2025-01-01,0.35948529775792654,-0.054259636227555835,-0.3987693127038371,0.23128142289234258,0.1070137047886287,0.18624746785997334,642,1.0,20.654719370581237,3.5201885733432476,16.0,16,16,4,1.0,14.730073137181,5.037393188476585,25.835748291015648,38.83509296942478,2.3226834067152535,5.153999152019524,744,28.550130595746854,77.250353363273
cell_00_01,2025-01,2025-01-01,2025-02-01,0.30089885538109634,0.011839784940346584,-0.32412821741518166,0.1830720712404307,0.06857054417628236,0.14117271577491425,642,1.0,19.61056147800403,3.809372538802877,16.00374531835206,14,17,4,1.0,13.657801420970808,4.791192626953148,24.391809082031273,12.035944994426728,2.3275215756798704,4.685997609708778,744,28.550130595746854,77.250353363273
cell_00_01,2025-02,2025-02-01,2025-03-01,0.2739232869557846,0.023183110508249623,-0.3169346535108344,0.1580851004032252,0.050433083599055635,0.12803768997659104,642,1.0,28.626779170518514,3.43811436382267,5.0,5,5,4,1.0,17.896159040360427,8.539529418945335,28.852441406250023,24.384485907717135,2.6452170522649654,6.44131017126342,672,28.550130595746854,77.250353363273
cell_00_01,2025-03,2025-03-01,2025-04-01,0.343973307866588,-0.004271708040058579,-0.38407002139636637,0.24413980431007773,0.09979733329666553,0.19444485508177314,642,1.0,26.252734409289413,4.881590172621028,17.0,17,17,4,1.0,22.691393255418543,9.557336425781273,36.968423461914085,12.92718569125384,2.8373175379319697,7.891781347493689,744,28.550130595746854,77.250353363273
cell_00_02,2022-04,2022-04-01,2022-05-01,0.5636200968023267,-0.10740536456122451,-0.5718642691911225,0.15724198738019726,0.08912435868379896,0.1001337433377993,632,1.0,24.536230927083032,7.263258440607014,16.88805970149254,16,17,4,1.0,30.825827047559773,18.28833923339846,42.91155395507815,2.474931988516005,2.475985113653387,6.306835456854265,720,28.550130595746854,77.250353363273
cell_00_02,2022-05,2022-05-01,2022-06-01,0.48296141874209686,-0.052087928653480685,-0.5235204472177207,0.1275041124024287,0.07799819402895121,0.07863697353545403,632,1.0,20.44421600939623,3.954392650378577,14.0,14,14,4,1.0,32.38615362926164,21.442483520507835,43.848367309570335,29.170089812193822,2.508152923824577,6.983897699974699,744,28.550130595746854,77.250353363273
cell_00_02,2022-06,2022-06-01,2022-07-01,0.5772502328507501,-0.12345949800096424,-0.5423144380289794,0.10796849033250394,0.059082839090724926,0.06819054494066086,632,1.0,28.430485205863846,7.36185601449377,12.0,12,12,4,1.0,33.5193141725325,24.023126220703148,43.436196899414085,72.40205714310122,2.901334758489503,6.65637206251227,720,28.550130595746854,77.250353363273
cell_00_02,2022-07,2022-07-01,2022-08-01,0.6612125362643481,-0.21632863647988593,-0.5506471621696819,0.09593263554496011,0.06433831051548494,0.05784901608078043,632,1.0,19.923245689762172,9.91499948501587,1.6231343283582094,1,2,4,1.0,29.500324113907155,24.73627624511721,35.94550476074221,194.46561725464662,2.337344137748069,6.317256693396362,744,28.550130595746854,77.250353363273
cell_00_02,2022-08,2022-08-01,2022-09-01,0.7926264670747368,-0.28160294137660485,-0.7007836878671694,0.13286131165170226,0.07881782266474598,0.09903338987142005,632,1.0,19.770447965878162,7.812000432111159,18.313432835820898,18,22,4,1.0,28.73938534644329,24.565408325195335,34.66738281250002,92.3012599499593,2.5241852439140047,7.889575389253455,744,28.550130595746854,77.250353363273
cell_00_02,2022-09,2022-09-01,2022-10-01,0.6876488347579186,-0.2556727479062623,-0.5894768550250097,0.0935204328491829,0.07441598107364097,0.060921595674472785,626,1.0,21.68589598385256,5.271778729874148,9.0,9,9,4,1.0,28.22497891320114,22.054620361328148,35.618875122070335,162.0894075592112,2.305294958929527,6.170758244613366,720,28.550130595746854,77.250353363273
cell_00_02,2022-10,2022-10-01,2022-11-01,0.6775748409752045,-0.25510453361916974,-0.5989415611944936,0.0903349743375239,0.0723417161973944,0.05846331858015728,632,1.0,25.7635449651462,5.521161511597143,21.0,21,21,4,1.0,23.690958851640083,14.770532226562523,32.85547790527346,185.39445493606266,1.9713656102793922,5.172266870432173,744,28.550130595746854,77.250353363273
cell_00_02,2022-11,2022-11-01,2022-12-01,0.6989256647211805,-0.2558930520716967,-0.6472393698722253,0.1150271668023615,0.09191688328849223,0.07436453639426517,632,1.0,24.334178355202752,8.310183447501135,16.0,16,16,4,1.0,19.966913138495812,9.325067138671898,30.706140136718773,3.1000560991287784,2.1144555919085146,4.783656392490608,720,28.550130595746854,77.250353363273
cell_00_02,2022-12,2022-12-01,2023-01-01,0.7577512318398676,-0.22617769719880446,-0.70815139015377,0.1390822626746159,0.1006742027729436,0.089138789142885,632,1.0,23.57944134811857,8.631695704753525,16.444029850746272,16,17,4,1.0,15.059975704070283,5.63385925292971,26.301293945312523,0.09582482482528576,2.514726343920051,5.2030071600874415,744,28.550130595746854,77.250353363273
cell_00_02,2023-01,2023-01-01,2023-02-01,0.5245613063391594,-0.07127758813378039,-0.5257405140557327,0.11576066252613504,0.08433699073103518,0.07244282384070877,632,1.0,21.499327851765194,4.271583467839948,11.0,11,11,4,1.0,12.67379919482832,2.6418243408203352,23.35920104980471,25.583374813624715,2.2186063830004152,5.114712421952254,744,28.550130595746854,77.250353363273
cell_00_02,2023-02,2023-02-01,2023-03-01,0.5458067242035386,-0.08197099453120978,-0.5194241391385361,0.10747480116832624,0.07783641481882671,0.060518546798578474,632,1.0,29.357835812355162,5.549411948040583,14.0,14,14,4,1.0,18.774094495319392,8.477883911132835,31.210794067382835,1.2544560144256423,2.62644705090346,7.500906030328336,672,28.550130595746854,77.250353363273
cell_00_02,2023-03,2023-03-01,2023-04-01,0.6379514993444542,-0.11693764945216435,-0.606078737990884,0.15264951000975305,0.11475538821582222,0.09015666924569059,632,1.0,23.957947574444677,3.8236141032287283,6.62313432835821,6,7,4,1.0,22.220180478660247,13.726907348632835,32.49299011230471,69.33698588537851,2.0480588210668733,4.61830899525309,744,28.550130595746854,77.250353363273
cell_00_02,2023-04,2023-04-01,2023-05-01,0.6068642660787288,-0.13573440010575863,-0.5669412334154326,0.11430984894276873,0.07498987776194702,0.07317073254722639,632,1.0,28.10634327646512,6.402840169943386,11.667910447761194,11,12,4,1.0,26.766634453667525,14.985391235351585,39.69832763671877,20.5824617661996,2.3529444228532452,5.680369398248825,720,28.550130595746854,77.250353363273
cell_00_02,2023-05,2023-05-01,2023-06-01,0.5757109289095449,-0.12320301631768248,-0.5587374874908138,0.10356544361260753,0.06969077993644608,0.07033047230594289,632,1.0,25.24619442669314,6.3058787512334025,12.0,12,12,4,1.0,29.301063689364995,18.47944030761721,42.45366821289065,74.06348871194979,2.431844721300796,6.7047515269460565,744,28.550130595746854,77.250353363273
cell_00_02,2023-06,2023-06-01,2023-07-01,0.6330921784791232,-0.1523846486418321,-0.5818494381200462,0.10837264713509294,0.0684374021211543,0.07229119536457887,632,1.0,25.198209129162695,5.230967686207931,5.667910447761195,5,6,4,1.0,31.34988386366077,20.464715576171898,42.096170043945335,94.58621555397428,2.475280691508942,8.851056801444797,720,28.550130595746854,77.250353363273
cell_00_02,2023-07,2023-07-01,2023-08-01,0.5606609848865725,-0.1740948933914665,-0.45733141947435807,0.050617462407158434,0.051823036349697864,0.03075718408642634,627,1.0,16.952313202530597,6.51055272291753,7.376865671641792,7,8,4,1.0,29.00285018182554,25.158914184570335,35.45156250000002,283.02777937085466,2.176606895904875,5.663168109358528,744,28.550130595746854,77.250353363273
cell_00_02,2023-08,2023-08-01,2023-09-01,0.844913272461914,-0.3139669507844382,-0.750758007600765,0.10398729905961318,0.06184484240460306,0.07530556919639401,632,1.0,23.1786191072037,7.577766556036371,5.0,5,5,4,1.0,29.656941309282672,24.917871093750023,34.8358093261719,60.75189456705132,2.677155988671417,5.858381313663631,744,28.550130595746854,77.250353363273
cell_00_02,2023-09,2023-09-01,2023-10-01,0.7237913138532894,-0.29438924031107244,-0.641791272617729,0.12594955159531399,0.06373411224508128,0.10330948835454454,632,1.0,18.790708776730213,6.236074677298866,8.44402985074627,8,9,4,1.0,28.617927381727323,19.817468261718773,36.23598632812502,94.92417057862212,2.083206047230681,5.715695175934548,720,28.550130595746854,77.250353363273
cell_00_02,2023-10,2023-10-01,2023-11-01,0.7671962445569018,-0.30917237365476646,-0.6885131567770475,0.10148341545687546,0.08562479273535935,0.06748528668205007,632,1.0,21.988992833379495,5.035428982466202,17.0,17,17,4,1.0,25.39604532385388,16.025781250000023,36.01458129882815,7.899124642122501,2.0550147865045845,5.301090492305259,744,28.550130595746854,77.250353363273
cell_00_02,2023-11,2023-11-01,2023-12-01,0.645361535903095,-0.21991456501062143,-0.6004290538576006,0.1026553334859189,0.09277556526595677,0.06992567044408245,632,1.0,23.518694286915796,5.284303809428064,14.0,14,14,4,1.0,20.904533449809016,12.03132019042971,31.175759887695335,7.018026743629946,1.72405884440016,4.087394390543527,720,28.550130595746854,77.250353363273
cell_00_02,2023-12,2023-12-01,2024-01-01,0.6800766743836341,-0.18290293096845833,-0.6305556305609391,0.1138985246742538,0.09794024240017239,0.06948172402920705,632,1.0,23.99522328732619,4.517529878079495,13.0,13,13,4,1.0,15.740068361836327,5.836755371093773,25.208367919921898,1.618355067286359,1.9386774743888564,4.850245620111483,744,28.550130595746854,77.250353363273
cell_00_02,2024-01,2024-01-01,2024-02-01,0.39961292307120105,0.016536581618832043,-0.4322000940656613,0.08147322831429639,0.06151550305855841,0.05238539670449806,632,1.0,17.568358051243116,3.3550447191962243,12.62313432835821,12,13,4,1.0,12.007141039448554,3.4342895507812727,22.356286621093773,12.957359178432881,1.736150563916567,4.3500188772709825,744,28.550130595746854,77.250353363273
cell_00_02,2024-02,2024-02-01,2024-03-01,0.4548374435609955,0.014791001754733373,-0.4561422706492929,0.09096435602224916,0.0685722568515626,0.05269629768398554,632,1.0,19.751007482187074,5.8385037100446135,12.0,12,12,4,1.0,16.184631382734118,7.585168457031273,26.54554138183596,15.247352935087832,2.434851561912843,7.140938777666203,696,28.550130595746854,77.250353363273
cell_00_02,2024-03,2024-03-01,2024-04-01,0.5628681148121463,-0.07004019253339211,-0.5413666925119593,0.131952442072739,0.09648346839962242,0.07304819162145745,632,1.0,29.500336020740114,5.401755589660836,15.0,15,15,4,1.0,21.57486832321354,8.88245544433596,36.07598266601565,39.4606408415612,2.507407637498214,7.336053642667507,744,28.550130595746854,77.250353363273
cell_00_02,2024-04,2024-04-01,2024-05-01,0.4767292424425081,-0.018127041667962366,-0.47985849155554605,0.13660939799489602,0.08343451663748297,0.08593135491313485,632,1.0,27.72317146899096,5.732645574768444,7.044776119402987,7,8,4,1.0,28.746977467007028,16.650918579101585,39.69231567382815,1.3689886178909205,2.8018976099089095,6.494319871027781,720,28.550130595746854,77.250353363273
cell_00_02,2024-05,2024-05-01,2024-06-01,0.36559213278913566,0.05581833295702937,-0.41620376759523586,0.10827079552694471,0.0734551997456451,0.062413089829784045,632,1.0,23.63985061645508,6.095286564341285,13.0,13,13,4,1.0,33.77325598193723,19.720605468750023,45.37813720703127,1.0773627245406203,2.833390854771486,6.348658414287056,744,28.550130595746854,77.250353363273
cell_00_02,2024-06,2024-06-01,2024-07-01,0.3091276756184823,0.08668662341170626,-0.38834492521243463,0.09871218227994137,0.07376079883006556,0.05829726814660155,632,1.0,22.487836254176813,3.5899189262879037,10.0,10,10,4,1.0,34.587721252441014,25.96741638183596,44.3734069824219,80.72497418045899,3.073268990255782,8.206904777671724,720,28.550130595746854,77.250353363273
cell_00_02,2024-07,2024-07-01,2024-08-01,,,,,,,0,0.0,16.815858054516923,2.904724660240714,2.6679104477611943,2,3,4,1.0,30.122753336096117,25.360192871093773,36.7780700683594,162.53805199279014,1.901561863868881,4.949453596913527,744,28.550130595746854,77.250353363273
cell_00_02,2024-08,2024-08-01,2024-09-01,,,,,,,0,0.0,15.486716274005264,5.254065179948379,4.111940298507464,4,5,4,1.0,28.210186320479078,24.556726074218773,33.433572387695335,263.3747431301927,2.3128126668321327,7.7991112104283316,744,28.550130595746854,77.250353363273
cell_00_02,2024-09,2024-09-01,2024-10-01,0.7218721872796126,-0.2026009908953651,-0.6124521526808296,0.056611466449373614,0.06071558981714046,0.04606822776749766,14,0.0224,21.328208738298564,8.371492178046765,2.0,2,2,4,1.0,27.40959381527367,22.162622070312523,33.28011474609377,308.49505315311626,2.0115541126432976,6.042638312792383,720,28.550130595746854,77.250353363273
cell_00_02,2024-10,2024-10-01,2024-11-01,0.759872117302836,-0.23714882343857552,-0.6937332209725304,0.10710337173268718,0.0841110949631056,0.06517223446612336,632,1.0,24.91850693546125,4.3832950133158635,19.0,19,19,4,1.0,26.181483143632118,17.93647155761721,33.9969421386719,0.16321624750048613,1.9610137843894513,4.585030001941795,744,28.550130595746854,77.250353363273
cell_00_02,2024-11,2024-11-01,2024-12-01,0.5132536600055428,-0.14309411469543587,-0.494076537212994,0.08192305485268822,0.07251097920753638,0.05212285329249942,632,1.0,24.363506260202893,5.5368102017925915,14.0,14,14,4,1.0,21.413109885321987,10.79248962402346,31.72516784667971,0.09326496497408243,1.7912923990505314,4.21829972052432,720,28.550130595746854,77.250353363273
cell_00_02,2024-12,2024-12-01,2025-01-01,0.6044063011303898,-0.14008096770604556,-0.5862716726133883,0.10470613147111574,0.08006665283594909,0.056453245349498964,632,1.0,21.07477682028244,7.168914207353824,16.0,16,16,4,1.0,14.730073137181,5.037393188476585,25.835748291015648,38.83509296942478,2.3226834067152535,5.153999152019524,744,28.550130595746854,77.250353363273
cell_00_02,2025-01,2025-01-01,2025-02-01,0.5166670210259696,-0.03439498883224551,-0.4952512019788762,0.09468218692452167,0.07660600965410194,0.050702557695649214,632,1.0,23.110260821100493,9.561394672723107,16.201492537313435,14,17,4,1.0,13.657801420970808,4.791192626953148,24.391809082031273,12.035944994426728,2.3275215756798704,4.685997609708778,744,28.550130595746854,77.250353363273
cell_00_02,2025-02,2025-02-01,2025-03-01,0.45596549289146776,0.000285658410878327,-0.4592838888823176,0.08642434934234758,0.062005136802120775,0.04941985407986535,632,1.0,24.486679119850276,4.830502107478235,5.0,5,5,4,1.0,17.896159040360427,8.539529418945335,28.852441406250023,24.384485907717135,2.6452170522649654,6.44131017126342,672,28.550130595746854,77.250353363273
cell_00_02,2025-03,2025-03-01,2025-04-01,0.5607010172178529,-0.03982456403024095,-0.562175979921832,0.14172732827371537,0.09788229757371386,0.08311581962569352,632,1.0,25.258209356621137,7.18749460646718,17.0,17,17,4,1.0,22.691393255418543,9.557336425781273,36.968423461914085,12.92718569125384,2.8373175379319697,7.891781347493689,744,28.550130595746854,77.250353363273
cell_00_03,2022-04,2022-04-01,2022-05-01,0.5244853166538413,-0.08577577063591892,-0.530676130888098,0.15178708318487805,0.09187736569540007,0.09910217102492114,640,1.0,27.259025459432422,7.50158305754305,17.0,17,17,4,1.0,30.825827047559773,18.28833923339846,42.91155395507815,2.474931988516005,2.475985113653387,6.306835456854265,720,28.550130595746854,77.250353363273
cell_00_03,2022-05,2022-05-01,2022-06-01,0.4381071716061902,-0.02647955304592672,-0.48753579000746655,0.11778514929685505,0.07357712712922242,0.0767576518211629,640,1.0,25.21827734186408,4.229984920116381,14.0,14,14,4,1.0,32.38615362926164,21.442483520507835,43.848367309570335,29.170089812193822,2.508152923824577,6.983897699974699,744,28.550130595746854,77.250353363273
cell_00_03,2022-06,2022-06-01,2022-07-01,0.5474700289034763,-0.11088915028483337,-0.5150392188455817,0.0994415012594277,0.06417041580696632,0.06971867588331644,640,1.0,28.95865203200208,6.56795766117981,12.0,12,12,4,1.0,33.5193141725325,24.023126220703148,43.436196899414085,72.40205714310122,2.901334758489503,6.65637206251227,720,28.550130595746854,77.250353363273
cell_00_03,2022-07,2022-07-01,2022-08-01,0.6464133758095832,-0.1961163511552316,-0.5384495094876388,0.08060252390646432,0.0794243597579369,0.05658898453167561,640,1.0,19.568427364477948,7.15381800082157,1.0337078651685394,1,2,4,1.0,29.500324113907155,24.73627624511721,35.94550476074221,194.46561725464662,2.337344137748069,6.317256693396362,744,28.550130595746854,77.250353363273
cell_00_03,2022-08,2022-08-01,2022-09-01,0.7744000662216807,-0.2513440107274507,-0.6725706990568642,0.12780424471060123,0.1143869031041311,0.10581434977940646,640,1.0,19.843184138951678,5.51007748291453,18.0,18,18,4,1.0,28.73938534644329,24.565408325195335,34.66738281250002,92.3012599499593,2.5241852439140047,7.889575389253455,744,28.550130595746854,77.250353363273
cell_00_03,2022-09,2022-09-01,2022-10-01,0.6768266515726468,-0.2288342444485238,-0.5852035990112324,0.09140007481331136,0.10159063157983941,0.07254813922173421,640,1.0,23.36509326691931,4.883362141759681,9.0,9,9,4,1.0,28.22497891320114,22.054620361328148,35.618875122070335,162.0894075592112,2.305294958929527,6.170758244613366,720,28.550130595746854,77.250353363273
cell_00_03,2022-10,2022-10-01,2022-11-01,0.6478364004325537,-0.22022005288386906,-0.570429838398632,0.0895942252558027,0.10199127660602482,0.0680663751954163,640,1.0,25.22599262423283,5.11036369425456,21.0,21,21,4,1.0,23.690958851640083,14.770532226562523,32.85547790527346,185.39445493606266,1.9713656102793922,5.172266870432173,744,28.550130595746854,77.250353363273
cell_00_03,2022-11,2022-11-01,2022-12-01,0.6487079900381799,-0.211155523463115,-0.6055178058004471,0.12643781355563308,0.13033312334915112,0.09135471230171406,640,1.0,24.24632947543141,8.041683042415373,16.0,16,16,4,1.0,19.966913138495812,9.325067138671898,30.706140136718773,3.1000560991287784,2.1144555919085146,4.783656392490608,720,28.550130595746854,77.250353363273
cell_00_03,2022-12,2022-12-01,2023-01-01,0.6724205000016886,-0.17747779208355632,-0.6376630215860967,0.1599461301394319,0.13546870166562924,0.1095772919803514,640,1.0,24.43498162116004,7.597119546837224,16.374531835205996,16,17,4,1.0,15.059975704070283,5.63385925292971,26.301293945312523,0.09582482482528576,2.514726343920051,5.2030071600874415,744,28.550130595746854,77.250353363273
cell_00_03,2023-01,2023-01-01,2023-02-01,0.4735559900758718,-0.0258413692503766,-0.4858921728964563,0.12124191888603722,0.11053889005881246,0.07593202372530389,640,1.0,22.924981785177735,3.7046953495736186,11.0,11,11,4,1.0,12.67379919482832,2.6418243408203352,23.35920104980471,25.583374813624715,2.2186063830004152,5.114712421952254,744,28.550130595746854,77.250353363273
cell_00_03,2023-02,2023-02-01,2023-03-01,0.493493363021046,-0.03771614976118306,-0.4777087805531396,0.10951295053189694,0.09354299534273693,0.06809958367408926,640,1.0,32.43179771337616,5.102999255414153,14.0,14,14,4,1.0,18.774094495319392,8.477883911132835,31.210794067382835,1.2544560144256423,2.62644705090346,7.500906030328336,672,28.550130595746854,77.250353363273
cell_00_03,2023-03,2023-03-01,2023-04-01,0.59161741422002,-0.08722110207094932,-0.5618196439881481,0.15516286664047768,0.12652627031752256,0.10369564103587091,640,1.0,27.904868508099614,4.3812576216387935,6.033707865168539,6,7,4,1.0,22.220180478660247,13.726907348632835,32.49299011230471,69.33698588537851,2.0480588210668733,4.61830899525309,744,28.550130595746854,77.250353363273
cell_00_03,2023-04,2023-04-01,2023-05-01,0.582873819758035,-0.12231778298234923,-0.5427585029982567,0.10995367884918243,0.08952403908586617,0.07976679051804621,640,1.0,32.204232826661524,5.946587052190125,11.625468164794006,11,12,4,1.0,26.766634453667525,14.985391235351585,39.69832763671877,20.5824617661996,2.3529444228532452,5.680369398248825,720,28.550130595746854,77.250353363273
