cell_id,month,start_date,end_date,ndvi_mean,ndbi_mean,ndwi_mean,ndvi_std,ndbi_std,ndwi_std,valid_pixel_count,valid_pixel_fraction,viirs_avg_rad_mean,viirs_avg_rad_std,viirs_cf_cvg_mean,viirs_cf_cvg_min,viirs_cf_cvg_max,viirs_valid_pixel_count,viirs_valid_pixel_fraction,era5_temperature_mean,era5_temperature_min,era5_temperature_max,era5_precipitation_total,era5_wind_speed_mean,era5_wind_speed_max,era5_observation_count,era5_source_lat,era5_source_lon
cell_18_02,2026-02,2026-02-01,2026-03-01,0.21782613415315166,0.007499091233842913,-0.25862329121392325,0.13617784280733067,0.06768331753562747,0.11909783695170326,642,1.0,63.54784056197765,7.554446413067666,13.551495016611295,13,14,4,1.0,17.505782154628406,8.961755371093773,30.038125610351585,12.192050537727539,2.0908996788301795,5.012603680276163,672,28.550130595746854,77.250353363273
cell_18_02,2026-03,2026-03-01,2026-04-01,0.20885055937948574,0.026962161688226353,-0.26565099521109314,0.14431160536756318,0.07062046669605972,0.12939033580150852,642,1.0,63.32727638827606,7.026029968888695,6.0,6,6,4,1.0,23.505136169925972,12.473123168945335,35.17823181152346,27.40101860958788,2.4574906133641155,5.917523442446066,744,28.550130595746854,77.250353363273
cell_18_02,2026-04,2026-04-01,2026-05-01,0.24071735118892124,-0.007732669412417306,-0.2837149770283205,0.1782374684868403,0.08922340635203187,0.15822103584087663,642,1.0,59.012490966391326,6.240995243052495,13.0,13,13,4,1.0,28.169695260789613,14.58069763183596,41.803262329101585,30.35884013894119,2.616209810413786,6.660434398336907,720,28.550130595746854,77.250353363273
cell_18_02,2026-05,2026-05-01,2026-06-01,0.22852923827833704,-0.006817745504613474,-0.2618594055968177,0.16578415741502833,0.07955106754789186,0.13918145163959952,642,1.0,54.71132836072548,6.840544950014263,13.0,13,13,4,1.0,31.685339330857538,20.063653564453148,43.88869628906252,34.52493538703294,3.087614318591383,8.595696776622196,744,28.550130595746854,77.250353363273
cell_18_02,2026-06,2026-06-01,2026-07-01,0.22061888901732513,-0.015965530464530555,-0.2527485911281382,0.16481697685998786,0.08147036470385313,0.14605100538337026,642,1.0,52.87764229251697,6.125120946476423,10.551495016611296,10,11,4,1.0,32.529843478732396,22.87781677246096,42.731484985351585,32.562900674069084,2.3151181472498106,7.907232345745836,720,28.550130595746854,77.250353363273
cell_18_03,2026-01,2026-01-01,2026-02-01,0.18439714845124236,0.030282466969760766,-0.2090240968522708,0.1037705092349484,0.05525944373963917,0.0897898611157706,628,1.0,37.517667007446285,7.994381675965032,13.12222222222222,13,14,4,1.0,12.771522776285966,3.8849884033203352,23.59253845214846,70.86126775364576,2.1409653726070625,4.623968548660424,744,28.550130595746854,77.250353363273
cell_18_03,2026-02,2026-02-01,2026-03-01,0.32751725774458057,-0.01445456136173903,-0.3513031455221541,0.1823626005028141,0.06494668085774898,0.15175996100532466,628,1.0,48.872111059118204,8.27378791001614,14.0,14,14,4,1.0,17.505782154628406,8.961755371093773,30.038125610351585,12.192050537727539,2.0908996788301795,5.012603680276163,672,28.550130595746854,77.250353363273
cell_18_03,2026-03,2026-03-01,2026-04-01,0.38488256926095643,-0.034356843059226996,-0.4104508275394413,0.22712889291127666,0.1056786020055499,0.18139984090372158,628,1.0,48.74936992503979,10.58396751164987,6.0,6,6,4,1.0,23.505136169925972,12.473123168945335,35.17823181152346,27.40101860958788,2.4574906133641155,5.917523442446066,744,28.550130595746854,77.250353363273
cell_18_03,2026-04,2026-04-01,2026-05-01,0.3640844401645084,-0.03121282658266249,-0.3989609246998624,0.20958553572378627,0.0981165119800515,0.18112289068554338,628,1.0,44.321258855749065,10.105614688926366,13.0,13,13,4,1.0,28.169695260789613,14.58069763183596,41.803262329101585,30.35884013894119,2.616209810413786,6.660434398336907,720,28.550130595746854,77.250353363273
cell_18_03,2026-05,2026-05-01,2026-06-01,0.33572400214568154,-0.03646060755828266,-0.3555282492456691,0.19310976576245242,0.08726100676581337,0.15491946669202888,628,1.0,42.109703162864406,7.381708360379697,13.0,13,13,4,1.0,31.685339330857538,20.063653564453148,43.88869628906252,34.52493538703294,3.087614318591383,8.595696776622196,744,28.550130595746854,77.250353363273
cell_18_03,2026-06,2026-06-01,2026-07-01,0.3482238372708665,-0.058555330446738156,-0.36621149758942506,0.19368582825933464,0.09100504121346524,0.16134967793471558,628,1.0,39.53855638857242,9.31709877640562,10.925925925925926,10,11,4,1.0,32.529843478732396,22.87781677246096,42.731484985351585,32.562900674069084,2.3151181472498106,7.907232345745836,720,28.550130595746854,77.250353363273
cell_18_04,2026-01,2026-01-01,2026-02-01,0.30848812971815776,-0.009754641820074277,-0.3291829449404924,0.13581609011256626,0.0920760204263495,0.1201318216818879,647,1.0,25.82918247946133,5.443005788445784,11.899628252788105,11,14,4,1.0,12.771522776285966,3.8849884033203352,23.59253845214846,70.86126775364576,2.1409653726070625,4.623968548660424,744,28.550130595746854,77.250353363273
cell_18_04,2026-02,2026-02-01,2026-03-01,0.44703085147,-0.040852484853529894,-0.4593677589841317,0.18039104654597715,0.09312814298152215,0.14712995018775207,647,1.0,31.213792127304362,9.305969245288027,14.0,14,14,4,1.0,17.505782154628406,8.961755371093773,30.038125610351585,12.192050537727539,2.0908996788301795,5.012603680276163,672,28.550130595746854,77.250353363273
cell_18_04,2026-03,2026-03-01,2026-04-01,0.5310309195570089,-0.10260389449572589,-0.5267313348384148,0.2076721016567099,0.11965542024833181,0.16117839872904396,647,1.0,36.14323435219691,6.357021502624945,6.0,6,6,4,1.0,23.505136169925972,12.473123168945335,35.17823181152346,27.40101860958788,2.4574906133641155,5.917523442446066,744,28.550130595746854,77.250353363273
cell_18_04,2026-04,2026-04-01,2026-05-01,0.49271825526045676,-0.09097366369573427,-0.5032258763720993,0.2077291219266174,0.12829380951360714,0.16964357202140873,647,1.0,29.481003729384188,6.438266293414264,13.0,13,13,4,1.0,28.169695260789613,14.58069763183596,41.803262329101585,30.35884013894119,2.616209810413786,6.660434398336907,720,28.550130595746854,77.250353363273
cell_18_04,2026-05,2026-05-01,2026-06-01,0.45177656413946116,-0.09707701630502007,-0.4447484938289519,0.19399174453643395,0.11909322737742484,0.15005091610063473,647,1.0,28.955576247885325,6.817592083785072,13.0,13,13,4,1.0,31.685339330857538,20.063653564453148,43.88869628906252,34.52493538703294,3.087614318591383,8.595696776622196,744,28.550130595746854,77.250353363273
cell_18_04,2026-06,2026-06-01,2026-07-01,0.47595290193319845,-0.13005745406170047,-0.4671594037934087,0.18691719928184536,0.1084888546051381,0.14924249759649338,647,1.0,28.104423749845715,3.035041427958034,10.873605947955392,10,11,4,1.0,32.529843478732396,22.87781677246096,42.731484985351585,32.562900674069084,2.3151181472498106,7.907232345745836,720,28.550130595746854,77.250353363273
cell_18_05,2026-01,2026-01-01,2026-02-01,0.2835897020416425,0.0028625296786904666,-0.32616821547098873,0.11988981738552243,0.06762488667687945,0.12913757153435004,625,1.0,18.56434453828504,3.062208687430411,11.868913857677903,11,13,4,1.0,12.771522776285966,3.8849884033203352,23.59253845214846,70.86126775364576,2.1409653726070625,4.623968548660424,744,28.550130595746854,77.250353363273
cell_18_05,2026-02,2026-02-01,2026-03-01,0.39532344807740116,0.013324844550123966,-0.4393849861445197,0.14542463386635168,0.07094453494516673,0.14275241577457287,625,1.0,21.190673906704905,4.721511227746389,14.0,14,14,4,1.0,17.505782154628406,8.961755371093773,30.038125610351585,12.192050537727539,2.0908996788301795,5.012603680276163,672,28.550130595746854,77.250353363273
cell_18_05,2026-03,2026-03-01,2026-04-01,0.4674337214172609,-0.03277328569676571,-0.497741128511438,0.16833669064189735,0.10220582799465736,0.1469265918944636,625,1.0,25.184382563673157,6.362604271189885,6.0,6,6,4,1.0,23.505136169925972,12.473123168945335,35.17823181152346,27.40101860958788,2.4574906133641155,5.917523442446066,744,28.550130595746854,77.250353363273
cell_18_05,2026-04,2026-04-01,2026-05-01,0.47341233979545655,-0.08075577151630943,-0.47025040742031626,0.193027247078438,0.11595833704807804,0.16240016391313897,625,1.0,20.668015137147368,3.732857434774776,13.0,13,13,4,1.0,28.169695260789613,14.58069763183596,41.803262329101585,30.35884013894119,2.616209810413786,6.660434398336907,720,28.550130595746854,77.250353363273
cell_18_05,2026-05,2026-05-01,2026-06-01,0.45273171219508757,-0.11392490030479346,-0.4354880009627644,0.1879314448305166,0.11213517751053613,0.15854497877290577,625,1.0,20.079588361447225,3.870312376937905,13.0,13,13,4,1.0,31.685339330857538,20.063653564453148,43.88869628906252,34.52493538703294,3.087614318591383,8.595696776622196,744,28.550130595746854,77.250353363273
cell_18_05,2026-06,2026-06-01,2026-07-01,0.468444492364687,-0.14282935064435526,-0.45101874501100003,0.17554560397211796,0.09938369534439262,0.1546467156557488,625,1.0,21.42786543913995,3.199197822936477,10.254681647940075,10,11,4,1.0,32.529843478732396,22.87781677246096,42.731484985351585,32.562900674069084,2.3151181472498106,7.907232345745836,720,28.550130595746854,77.250353363273
cell_18_06,2026-01,2026-01-01,2026-02-01,0.3281052447689625,0.018396280634570713,-0.3758166774109761,0.08229372217174534,0.04799066001311728,0.06728361215849933,648,1.0,14.3908207523289,2.2806398545960462,12.791044776119401,12,13,4,1.0,12.771522776285966,3.8849884033203352,23.59253845214846,70.86126775364576,2.1409653726070625,4.623968548660424,744,28.550130595746854,77.250353363273
cell_18_06,2026-02,2026-02-01,2026-03-01,0.46916523923744174,-0.007236098510882897,-0.4977822777600604,0.14392751704560017,0.0836944677790789,0.10229689957150562,648,1.0,16.370410659419957,3.4683666329654494,13.238805970149253,13,14,4,1.0,17.505782154628406,8.961755371093773,30.038125610351585,12.192050537727539,2.0908996788301795,5.012603680276163,672,28.550130595746854,77.250353363273
cell_18_06,2026-03,2026-03-01,2026-04-01,0.5269279920675565,-0.06120530425485396,-0.544329028202787,0.17557374386138555,0.11787154403548235,0.12853767921926956,648,1.0,19.750112419697775,2.802904145282971,6.0,6,6,4,1.0,23.505136169925972,12.473123168945335,35.17823181152346,27.40101860958788,2.4574906133641155,5.917523442446066,744,28.550130595746854,77.250353363273
cell_18_06,2026-04,2026-04-01,2026-05-01,0.5574931333329305,-0.1108223503798394,-0.5458694151559398,0.15954197028980135,0.09084230141451799,0.12267431375174913,648,1.0,16.74391827654483,2.121819815579625,13.0,13,13,4,1.0,28.169695260789613,14.58069763183596,41.803262329101585,30.35884013894119,2.616209810413786,6.660434398336907,720,28.550130595746854,77.250353363273
cell_18_06,2026-05,2026-05-01,2026-06-01,0.5302497307838264,-0.13611041532791174,-0.5037013553921761,0.15931974912832228,0.09624801137066512,0.11385614199532727,648,1.0,17.018433037088876,1.9226203391803225,13.0,13,13,4,1.0,31.685339330857538,20.063653564453148,43.88869628906252,34.52493538703294,3.087614318591383,8.595696776622196,744,28.550130595746854,77.250353363273
cell_18_06,2026-06,2026-06-01,2026-07-01,0.5601088321874105,-0.18694059305900393,-0.5258699096776102,0.15793648487378192,0.09884252894601189,0.11610337657092372,648,1.0,19.025596746757845,1.3402313056273791,10.0,10,10,4,1.0,32.529843478732396,22.87781677246096,42.731484985351585,32.562900674069084,2.3151181472498106,7.907232345745836,720,28.550130595746854,77.250353363273
cell_18_07,2026-01,2026-01-01,2026-02-01,0.0896163871611579,-0.04654122477244022,-0.10082079899317425,0.23945745449423023,0.11469553816120852,0.277146503385886,627,1.0,13.721793342458788,1.6536400801559201,13.0,13,13,4,1.0,12.771522776285966,3.8849884033203352,23.59253845214846,70.86126775364576,2.1409653726070625,4.623968548660424,744,28.550130595746854,77.250353363273
cell_18_07,2026-02,2026-02-01,2026-03-01,0.18979816396209534,0.014793041628233522,-0.20912392937999483,0.30203883286939365,0.08216409805159655,0.3128717525555842,627,1.0,17.29631021433863,2.8274060205041227,13.0,13,13,4,1.0,17.505782154628406,8.961755371093773,30.038125610351585,12.192050537727539,2.0908996788301795,5.012603680276163,672,28.550130595746854,77.250353363273
cell_18_07,2026-03,2026-03-01,2026-04-01,0.12690173910426816,0.13569664747495033,-0.1422831464844877,0.48196734794158375,0.2776187709466335,0.4753897223567329,627,1.0,20.14558682277285,2.136590818201062,6.0,6,6,4,1.0,23.505136169925972,12.473123168945335,35.17823181152346,27.40101860958788,2.4574906133641155,5.917523442446066,744,28.550130595746854,77.250353363273
cell_18_07,2026-04,2026-04-01,2026-05-01,0.18506748629070513,0.13162123299259484,-0.24708987021849216,0.4047501794317584,0.2835394190156203,0.3331557579435801,627,1.0,16.940483011048414,1.57902473926975,13.0,13,13,4,1.0,28.169695260789613,14.58069763183596,41.803262329101585,30.35884013894119,2.616209810413786,6.660434398336907,720,28.550130595746854,77.250353363273
cell_18_07,2026-05,2026-05-01,2026-06-01,0.2510196719422363,-0.0013601673610652866,-0.24998550597608646,0.28797832474099944,0.14770667084407374,0.27266337140138003,627,1.0,17.04700014837857,1.8694971285877502,13.0,13,13,4,1.0,31.685339330857538,20.063653564453148,43.88869628906252,34.52493538703294,3.087614318591383,8.595696776622196,744,28.550130595746854,77.250353363273
cell_18_07,2026-06,2026-06-01,2026-07-01,0.22651937775281508,-0.042596870012097804,-0.22400953354951952,0.3162322221114076,0.14135024146090552,0.3086593288365123,627,1.0,20.27517281894026,1.6994489674327453,10.0,10,10,4,1.0,32.529843478732396,22.87781677246096,42.731484985351585,32.562900674069084,2.3151181472498106,7.907232345745836,720,28.550130595746854,77.250353363273
cell_18_08,2026-01,2026-01-01,2026-02-01,0.1938411942662,-0.04118869043046866,-0.19953908314367666,0.2033898274517728,0.11118520606517324,0.2126856788948811,644,1.0,19.869337568219922,4.393017097696915,13.0,13,13,4,1.0,12.771522776285966,3.8849884033203352,23.59253845214846,70.86126775364576,2.1409653726070625,4.623968548660424,744,28.550130595746854,77.250353363273
cell_18_08,2026-02,2026-02-01,2026-03-01,0.3184609745410375,-0.026982000753124066,-0.31930059723915943,0.2603477454774948,0.08785172156768205,0.2479453049892823,644,1.0,19.848642835553907,2.640521116554104,13.0,13,13,4,1.0,17.505782154628406,8.961755371093773,30.038125610351585,12.192050537727539,2.0908996788301795,5.012603680276163,672,28.550130595746854,77.250353363273
cell_18_08,2026-03,2026-03-01,2026-04-01,0.2918985562809173,0.019770857460144682,-0.30538173932528184,0.34221504649690565,0.16398629142091575,0.3217417280547958,644,1.0,23.24556331129263,2.8156884247710443,6.0,6,6,4,1.0,23.505136169925972,12.473123168945335,35.17823181152346,27.40101860958788,2.4574906133641155,5.917523442446066,744,28.550130595746854,77.250353363273
cell_18_08,2026-04,2026-04-01,2026-05-01,0.2921153280571047,0.059240906825495564,-0.34748802572140985,0.30056508264562626,0.22035548102233304,0.21068213069636052,644,1.0,19.329138875797092,1.6394127984585225,13.0,13,13,4,1.0,28.169695260789613,14.58069763183596,41.803262329101585,30.35884013894119,2.616209810413786,6.660434398336907,720,28.550130595746854,77.250353363273
cell_18_08,2026-05,2026-05-01,2026-06-01,0.25485325460938457,0.033099383676151894,-0.2823190130543136,0.2193787916627217,0.11776570184944776,0.20334805423233687,644,1.0,20.572649039969544,2.8602044412262155,13.0,13,13,4,1.0,31.685339330857538,20.063653564453148,43.88869628906252,34.52493538703294,3.087614318591383,8.595696776622196,744,28.550130595746854,77.250353363273
cell_18_08,2026-06,2026-06-01,2026-07-01,0.22360075568352197,0.012987522387384492,-0.25172405460658237,0.21921816519168885,0.09633896121462476,0.2184345199935386,644,1.0,22.431092325425308,1.6335289228102652,10.0,10,10,4,1.0,32.529843478732396,22.87781677246096,42.731484985351585,32.562900674069084,2.3151181472498106,7.907232345745836,720,28.550130595746854,77.250353363273
cell_18_09,2026-01,2026-01-01,2026-02-01,0.3942635931932852,-0.16366175532165173,-0.3712619244836467,0.1855528685165162,0.14882751309199796,0.16971923768393204,631,1.0,25.172238387786095,4.032693681186629,13.0,13,13,4,1.0,12.771522776285966,3.8849884033203352,23.59253845214846,70.86126775364576,2.1409653726070625,4.623968548660424,744,28.550130595746854,77.250353363273
cell_18_09,2026-02,2026-02-01,2026-03-01,0.48433304311003356,-0.12185842443963392,-0.479078130606852,0.2055860120269613,0.14383197020738245,0.1739755780591744,631,1.0,31.495307605619473,6.976234949393405,13.909747292418775,13,14,4,1.0,17.505782154628406,8.961755371093773,30.038125610351585,12.192050537727539,2.0908996788301795,5.012603680276163,672,28.550130595746854,77.250353363273
cell_18_09,2026-03,2026-03-01,2026-04-01,0.48440974557565186,-0.11242295982651275,-0.4851725042683205,0.23881732410459622,0.15945673086125428,0.19094573426568312,631,1.0,27.37288836537716,6.628944080870219,6.0,6,6,4,1.0,23.505136169925972,12.473123168945335,35.17823181152346,27.40101860958788,2.4574906133641155,5.917523442446066,744,28.550130595746854,77.250353363273
cell_18_09,2026-04,2026-04-01,2026-05-01,0.5714112844577494,-0.13800096533426187,-0.5645258364350403,0.1764781157406448,0.1285174588674905,0.13711068516015124,631,1.0,28.25667894273889,5.62639930372746,12.310469314079423,12,13,4,1.0,28.169695260789613,14.58069763183596,41.803262329101585,30.35884013894119,2.616209810413786,6.660434398336907,720,28.550130595746854,77.250353363273
cell_18_09,2026-05,2026-05-01,2026-06-01,0.5607179199689487,-0.182664229776743,-0.5312856535910591,0.19066282839491175,0.13267482659003177,0.15227544551914557,631,1.0,26.483682487845854,3.9721720065187793,13.0,13,13,4,1.0,31.685339330857538,20.063653564453148,43.88869628906252,34.52493538703294,3.087614318591383,8.595696776622196,744,28.550130595746854,77.250353363273
cell_18_09,2026-06,2026-06-01,2026-07-01,0.4814834787911865,-0.14011872152153415,-0.47055910908406584,0.17324704364402763,0.11110763630225154,0.1440315798207036,631,1.0,29.605270847086448,5.194412578666703,10.0,10,10,4,1.0,32.529843478732396,22.87781677246096,42.731484985351585,32.562900674069084,2.3151181472498106,7.907232345745836,720,28.550130595746854,77.250353363273
